episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.0,413.17,29,8,4428800,False,3437,172,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-47-45,1642438065,10.356389284133911,1829.194641828537,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,1829.194641828537,0,172,00000,0,"[0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0]","[19, 10, 37, 1000, 289, 11, 6, 88, 28, 20, 215, 2, 212, 1000, 41, 4, 128, 50, 4, 1000, 462, 101, 1000, 42, 1000, 22, 29, 24, 1000, 26, 1000, 14, 541, 539, 361, 103, 31, 14, 1000, 574, 16, 13, 313, 28, 47, 368, 71, 1000, 1000, 46, 354, 18, 67, 180, 257, 29, 1000, 16, 558, 62, 204, 1000, 158, 1000, 763, 1000, 1000, 276, 83, 1000, 1000, 1000, 1000, 1000, 26, 254, 160, 1000, 2, 1000, 1000, 1000, 247, 59, 1000, 161, 1000, 1000, 43, 8, 1000, 1000, 1000, 921, 27, 26, 264, 1000, 112, 33]",1.8583134190848576,11.746711049557788,7.046559155014779,0.012,61.921,8268.594,61.998,8258.295,4428800,8647,14108672,14099456,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.24615384615385,58.399999999999984,0.3446153846153846,0.31120524190879617,27566,10.26,3.357439500571827,"[4.0, 5.9, 10.0, 15.0, 16.0]",7.983,37.886,71.381,0.0002500000118743628,1.6192627,0.04647012,14.35536,-0.093987346,1116416,3531776,85250000,250000
10.0,0.0,2.9,428.16,25,8,4453888,False,3462,173,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-47-55,1642438075,10.265328407287598,1839.4599702358246,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,1839.4599702358246,0,173,00000,0,"[10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[57, 1000, 297, 1000, 486, 633, 1000, 9, 887, 24, 35, 1000, 9, 126, 42, 524, 928, 2, 1000, 78, 6, 39, 14, 21, 6, 257, 29, 1000, 16, 558, 62, 204, 1000, 158, 1000, 763, 1000, 1000, 276, 83, 1000, 1000, 1000, 1000, 1000, 26, 254, 160, 1000, 2, 1000, 1000, 1000, 247, 59, 1000, 161, 1000, 1000, 43, 8, 1000, 1000, 1000, 921, 27, 26, 264, 1000, 112, 33, 19, 10, 37, 1000, 289, 11, 6, 88, 28, 20, 215, 2, 212, 1000, 41, 4, 128, 50, 4, 1000, 462, 101, 1000, 42, 1000, 22, 29, 24, 1000]",1.8582866472180746,11.744205389920475,7.04628081465989,0.013,63.576,8053.359,63.651,8043.863,4453888,8696,14188032,14149632,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.43846153846154,58.4076923076923,0.38461538461538464,0.31120524190879617,27723,11.46,2.829911659398576,"[4.0, 8.0, 11.5, 15.0, 16.0]",8.36,40.704,69.403,0.0002500000118743628,1.2887233,-0.19218202,11.146948,-0.15845224,1121280,3552256,85250000,250000
10.0,0.0,2.8,375.56,28,8,4479232,False,3490,174,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-48-06,1642438086,10.549644708633423,1850.009614944458,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,1850.009614944458,0,174,00000,0,"[0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[139, 1000, 24, 66, 4, 6, 69, 1000, 35, 29, 1000, 1000, 360, 54, 1000, 46, 17, 552, 30, 26, 26, 1000, 1000, 17, 88, 1000, 1000, 1000, 247, 59, 1000, 161, 1000, 1000, 43, 8, 1000, 1000, 1000, 921, 27, 26, 264, 1000, 112, 33, 19, 10, 37, 1000, 289, 11, 6, 88, 28, 20, 215, 2, 212, 1000, 41, 4, 128, 50, 4, 1000, 462, 101, 1000, 42, 1000, 22, 29, 24, 1000, 57, 1000, 297, 1000, 486, 633, 1000, 9, 887, 24, 35, 1000, 9, 126, 42, 524, 928, 2, 1000, 78, 6, 39, 14, 21, 6]",1.8588210839125077,11.745005919108323,7.0476915531962865,0.011,58.347,8775.057,58.42,8764.095,4479232,8745,14272512,14249984,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.41538461538461,58.42307692307691,0.41384615384615386,0.31120524190879617,27887,10.66,3.5530831681794335,"[3.0, 5.9, 11.0, 15.0, 16.0]",7.989,37.276,72.157,0.0002500000118743628,1.4667627,-0.110858455,12.316484,-0.07405037,1127680,3572736,85250000,250000
10.0,0.0,3.1,342.91,24,8,4504576,False,3514,175,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-48-16,1642438096,10.64334750175476,1860.6529624462128,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,1860.6529624462128,0,175,00000,0,"[0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[27, 18, 10, 196, 47, 451, 71, 167, 1000, 14, 13, 113, 54, 18, 49, 983, 452, 724, 1000, 539, 27, 19, 10, 1000, 6, 88, 28, 20, 215, 2, 212, 1000, 41, 4, 128, 50, 4, 1000, 462, 101, 1000, 42, 1000, 22, 29, 24, 1000, 57, 1000, 297, 1000, 486, 633, 1000, 9, 887, 24, 35, 1000, 9, 126, 42, 524, 928, 2, 1000, 78, 6, 39, 14, 21, 6, 139, 1000, 24, 66, 4, 6, 69, 1000, 35, 29, 1000, 1000, 360, 54, 1000, 46, 17, 552, 30, 26, 26, 1000, 1000, 17, 88, 1000, 1000, 1000]",1.8605504363393264,11.7456436750203,7.055276995128058,0.011,51.991,9847.834,52.05,9836.751,4504576,8795,14356480,14350336,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.0923076923077,58.4153846153846,0.37000000000000005,0.31120524190879617,28052,11.66,2.6046880811337085,"[6.0, 8.0, 12.0, 15.0, 16.0]",7.731,41.913,69.981,0.0002500000118743628,1.3812515,-0.28853148,10.509539,-0.09643386,1133312,3593728,85250000,250000
10.0,0.0,2.8,411.89,16,8,4529792,False,3530,176,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-48-27,1642438107,10.521321296691895,1871.1742837429047,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,1871.1742837429047,0,176,00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[1000, 172, 1000, 42, 1000, 1000, 865, 9, 1000, 679, 1000, 1000, 1000, 157, 198, 137, 1000, 42, 1000, 22, 29, 24, 1000, 57, 1000, 297, 1000, 486, 633, 1000, 9, 887, 24, 35, 1000, 9, 126, 42, 524, 928, 2, 1000, 78, 6, 39, 14, 21, 6, 139, 1000, 24, 66, 4, 6, 69, 1000, 35, 29, 1000, 1000, 360, 54, 1000, 46, 17, 552, 30, 26, 26, 1000, 1000, 17, 88, 1000, 1000, 1000, 27, 18, 10, 196, 47, 451, 71, 167, 1000, 14, 13, 113, 54, 18, 49, 983, 452, 724, 1000, 539, 27, 19, 10, 1000]",1.8591555498387597,11.744927663881954,7.048796840001686,0.01,66.919,7651.009,66.979,7644.214,4529792,8845,14443008,14400512,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.1846153846154,58.43846153846153,0.3784615384615385,0.31120524190879617,28221,10.24,3.43255007246799,"[3.0, 5.9, 10.0, 15.0, 16.0]",9.439,39.925,68.582,0.0002500000118743628,1.5069168,-0.11265562,10.232946,-0.06066937,1139328,3615744,85250000,250000
10.0,0.0,2.7,440.91,9,8,4555648,False,3539,177,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-48-37,1642438117,10.545328378677368,1881.719612121582,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,1881.719612121582,0,177,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0]","[1000, 1000, 1000, 1000, 1000, 1000, 4, 1000, 72, 297, 1000, 486, 633, 1000, 9, 887, 24, 35, 1000, 9, 126, 42, 524, 928, 2, 1000, 78, 6, 39, 14, 21, 6, 139, 1000, 24, 66, 4, 6, 69, 1000, 35, 29, 1000, 1000, 360, 54, 1000, 46, 17, 552, 30, 26, 26, 1000, 1000, 17, 88, 1000, 1000, 1000, 27, 18, 10, 196, 47, 451, 71, 167, 1000, 14, 13, 113, 54, 18, 49, 983, 452, 724, 1000, 539, 27, 19, 10, 1000, 1000, 172, 1000, 42, 1000, 1000, 865, 9, 1000, 679, 1000, 1000, 1000, 157, 198, 137]",1.8592820707018762,11.745676046688565,7.04942589081403,0.012,58.583,8739.78,58.662,8727.905,4555648,8895,14528000,14500864,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.89999999999999,58.42857142857142,0.4092857142857143,0.31120524190879617,28387,10.92,4.014174884082656,"[0.0, 4.9, 12.0, 15.0, 16.0]",10.122,38.345,69.666,0.0002500000118743628,1.6151949,-0.079841405,15.799816,-0.0065916246,1146112,3636736,85250000,250000
10.0,0.0,2.63,477.84,32,8,4581120,False,3571,178,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-48-48,1642438128,10.592825651168823,1892.3124377727509,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,1892.3124377727509,0,178,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[357, 729, 1000, 1000, 18, 146, 1000, 1000, 4, 440, 1000, 548, 26, 1000, 1000, 1, 16, 14, 4, 29, 105, 2, 40, 1000, 97, 685, 615, 30, 274, 1000, 62, 960, 29, 1000, 1000, 360, 54, 1000, 46, 17, 552, 30, 26, 26, 1000, 1000, 17, 88, 1000, 1000, 1000, 27, 18, 10, 196, 47, 451, 71, 167, 1000, 14, 13, 113, 54, 18, 49, 983, 452, 724, 1000, 539, 27, 19, 10, 1000, 1000, 172, 1000, 42, 1000, 1000, 865, 9, 1000, 679, 1000, 1000, 1000, 157, 198, 137, 1000, 1000, 1000, 1000, 1000, 1000, 4, 1000, 72]",1.8595415055275202,11.746433132809035,7.050269753792057,0.012,62.308,8217.3,62.384,8207.269,4581120,8944,14614528,14601216,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.74615384615385,58.41538461538461,0.38923076923076927,0.31120524190879617,28555,12.14,2.584646977828887,"[6.0, 8.9, 12.0, 15.100000000000001, 16.0]",9.942,36.111,71.816,0.0002500000118743628,1.4375782,-0.07132281,13.009044,0.007912345,1153280,3658752,85250000,250000
10.0,0.0,3.06,462.69,22,8,4607104,False,3593,179,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-48-59,1642438139,10.692124366760254,1903.004562139511,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,1903.004562139511,0,179,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0]","[583, 393, 18, 36, 34, 1000, 1000, 258, 9, 100, 1000, 1000, 4, 409, 36, 125, 1000, 79, 208, 268, 169, 56, 196, 47, 451, 71, 167, 1000, 14, 13, 113, 54, 18, 49, 983, 452, 724, 1000, 539, 27, 19, 10, 1000, 1000, 172, 1000, 42, 1000, 1000, 865, 9, 1000, 679, 1000, 1000, 1000, 157, 198, 137, 1000, 1000, 1000, 1000, 1000, 1000, 4, 1000, 72, 357, 729, 1000, 1000, 18, 146, 1000, 1000, 4, 440, 1000, 548, 26, 1000, 1000, 1, 16, 14, 4, 29, 105, 2, 40, 1000, 97, 685, 615, 30, 274, 1000, 62, 960]",1.8584217791702757,11.744276568400087,7.04570473563733,0.009,66.829,7661.31,66.902,7652.956,4607104,8995,14699520,14651392,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.67692307692307,58.39999999999999,0.38769230769230767,0.31120524190879617,28721,9.76,4.352286755258665,"[1.0, 3.9000000000000004, 10.0, 15.0, 16.0]",9.068,36.593,70.483,0.0002500000118743628,1.4513371,-0.4350499,14.335768,-0.11594935,1160320,3679744,85250000,250000
10.0,0.0,2.66,504.4,19,8,4633216,False,3612,180,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-49-10,1642438150,11.103622913360596,1914.1081850528717,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,1914.1081850528717,0,180,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0]","[24, 1000, 1000, 1000, 1000, 33, 55, 16, 147, 62, 6, 1000, 1000, 57, 1000, 69, 1000, 1000, 639, 10, 1000, 1000, 172, 1000, 42, 1000, 1000, 865, 9, 1000, 679, 1000, 1000, 1000, 157, 198, 137, 1000, 1000, 1000, 1000, 1000, 1000, 4, 1000, 72, 357, 729, 1000, 1000, 18, 146, 1000, 1000, 4, 440, 1000, 548, 26, 1000, 1000, 1, 16, 14, 4, 29, 105, 2, 40, 1000, 97, 685, 615, 30, 274, 1000, 62, 960, 583, 393, 18, 36, 34, 1000, 1000, 258, 9, 100, 1000, 1000, 4, 409, 36, 125, 1000, 79, 208, 268, 169, 56]",1.8569843147988099,11.744036188837057,7.038993834408137,0.014,63.487,8064.585,63.582,8052.592,4633216,9047,14786560,14751744,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.07142857142857,58.42857142857142,0.3821428571428572,0.31120524190879617,28893,11.3,2.4186773244895647,"[7.0, 8.0, 11.0, 15.0, 16.0]",7.951,34.189,73.042,0.0002500000118743628,1.6216271,-0.14578456,16.037546,-0.0006326742,1167744,3701760,85250000,250000
10.0,0.0,2.76,519.93,10,8,4659200,False,3622,181,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-49-32,1642438172,10.632705450057983,1924.7408905029297,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,1924.7408905029297,0,181,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0]","[1000, 1000, 152, 1000, 4, 1000, 1000, 495, 1000, 1000, 1000, 679, 1000, 1000, 1000, 157, 198, 137, 1000, 1000, 1000, 1000, 1000, 1000, 4, 1000, 72, 357, 729, 1000, 1000, 18, 146, 1000, 1000, 4, 440, 1000, 548, 26, 1000, 1000, 1, 16, 14, 4, 29, 105, 2, 40, 1000, 97, 685, 615, 30, 274, 1000, 62, 960, 583, 393, 18, 36, 34, 1000, 1000, 258, 9, 100, 1000, 1000, 4, 409, 36, 125, 1000, 79, 208, 268, 169, 56, 24, 1000, 1000, 1000, 1000, 33, 55, 16, 147, 62, 6, 1000, 1000, 57, 1000, 69, 1000, 1000, 639]",1.8570482230593666,11.743591518210183,7.039465836532206,1.681,60.709,8433.692,62.479,8194.735,4659200,9098,14871552,14852096,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",45.125,58.57142857142857,0.2689285714285714,0.3112052419087961,29059,9.1,4.02119385257662,"[0.0, 3.9000000000000004, 9.0, 14.100000000000001, 16.0]",7.477,32.074,75.967,0.0002500000118743628,1.3411658,-0.04729532,16.379353,-0.07786788,1172992,3723264,85250000,250000
